Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
20,901564800FA8,04:54:48.138,04:54:49.938,1800.595,0.37765294249956266,YES,0x93 0x14 0x42 0xA5 0x45 0x01 0x00 0x00
20,901564800FA8,04:54:48.138,04:54:49.989,1851.874,0.3671956083405242,YES,0x93 0x14 0x23 0xA4 0x53 0x05 0x00 0x00
20,901564800FA8,04:54:48.138,04:54:50.041,1903.965,0.35714942238959224,YES,0x93 0x14 0x12 0xB1 0x58 0x03 0x00 0x00
20,901564800FA8,04:54:48.138,04:54:50.091,1953.6979999999999,0.3480578881690005,YES,0x93 0x14 0x32 0xA4 0x54 0x03 0x00 0x00
20,901564800FA8,04:54:48.138,04:54:50.143,2005.013,0.33914992072370603,YES,0x93 0x14 0x22 0xA6 0x62 0x06 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.198,58.845,11.555782139519074,YES,0x93 0x15 0x11 0xB3 0x47 0x01 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.254,114.555,5.936013268735541,YES,0x93 0x15 0x42 0xA5 0x45 0x02 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:53.415,275.924,2.4644467317087315,YES,0x93 0x15 0x11 0xA3 0x43 0x02 0x00 0x00
21,901564800F76,04:54:53.139,04:54:53.487,347.687,1.955782068354583,YES,0x93 0x15 0x32 0xA5 0x4F 0x04 0x00 0x00
21,901564800F76,04:54:53.139,04:54:53.520,381.524,1.78232562040658,YES,0x93 0x15 0x11 0xA0 0x51 0x01 0x00 0x00
21,unknown,04:54:53.139,04:54:53.553,414.454,0.34744507231200566,YES,N/A
21,901564800F76,04:54:53.139,04:54:53.574,434.867,1.563696486511968,YES,0x93 0x15 0x42 0xB2 0x51 0x02 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.672,533.3050000000001,1.2750677379735798,YES,0x93 0x15 0x23 0xA4 0x53 0x03 0x00 0x00
21,901564800F76,04:54:53.139,04:54:53.722,582.942,1.1664968384504806,YES,0x93 0x15 0x13 0xAB 0x56 0x03 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.801,661.7800000000001,1.027531808153767,YES,0x93 0x15 0x32 0xA4 0x55 0x03 0x00 0x00
21,901564800F76,04:54:53.139,04:54:53.829,690.068,0.9854101334940903,YES,0x93 0x15 0x22 0xA4 0x58 0x02 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.851,712.2810000000001,0.9546794032130578,YES,0x93 0x15 0x12 0xB1 0x58 0x02 0x00 0x00
21,901564800F76,04:54:53.139,04:54:53.877,738.4810000000001,0.9208090661777351,YES,0x93 0x15 0x23 0xA2 0x56 0x02 0x00 0x00
21,901564800FA8,04:54:53.139,04:54:53.902,763.297,0.8908720982789137,YES,0x93 0x15 0x13 0xA4 0x5B 0x01 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:53.944,805.3829999999999,0.8443187899421767,YES,0x93 0x15 0x22 0xA5 0x56 0x01 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.068,928.8929999999999,0.7320541763152484,YES,0x93 0x15 0x00 0xA4 0x4F 0x00 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.148,1009.102,0.6738664674136015,YES,0x93 0x15 0x12 0xA5 0x54 0x05 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.229,1090.275,0.623695856549953,YES,0x93 0x15 0x32 0xA6 0x53 0x02 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.310,1171.202,0.580600101434253,YES,0x93 0x15 0x42 0xA5 0x4F 0x03 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.432,1292.824,0.5259803345234927,YES,0x93 0x15 0x13 0xA5 0x50 0x04 0x00 0x00
21,901564800E5A,04:54:53.139,04:54:54.636,1497.309,0.4541480749798472,YES,0x93 0x15 0x23 0xA5 0x52 0x06 0x00 0x00
22,901564800FA8,04:54:58.140,04:54:58.211,70.71900000000001,9.615520581456185,YES,0x93 0x16 0x32 0xA4 0x55 0x02 0x00 0x00
22,unknown,04:54:58.140,04:54:58.234,94.071,1.530758682271901,YES,N/A
22,901564800FA8,04:54:58.140,04:54:58.262,122.183,5.56542235826588,YES,0x93 0x16 0x42 0xA5 0x45 0x01 0x00 0x00
22,901564800FA8,04:54:58.140,04:54:58.312,172.43,3.9436292988459085,YES,0x93 0x16 0x11 0xB3 0x48 0x01 0x00 0x00
22,901564800F76,04:54:58.140,04:54:58.533,392.983,1.730354748169768,YES,0x93 0x16 0x11 0xA0 0x50 0x04 0x00 0x00
22,901564800F76,04:54:58.140,04:54:58.584,443.49300000000005,1.53328237424266,YES,0x93 0x16 0x42 0xB2 0x51 0x04 0x00 0x00
22,901564800F76,04:54:58.140,04:54:58.634,494.093,1.3762591253063694,YES,0x93 0x16 0x32 0xA5 0x4F 0x03 0x00 0x00
22,901564800F76,04:54:58.140,04:54:58.685,544.8969999999999,1.2479422716586805,YES,0x93 0x16 0x23 0xA2 0x55 0x05 0x00 0x00
22,901564800FA8,04:54:58.140,04:54:58.743,603.114,1.1274817032932412,YES,0x93 0x16 0x23 0xA4 0x53 0x02 0x00 0x00
22,901564800FA8,04:54:58.140,04:54:58.814,673.8420000000001,1.0091386408089729,YES,0x93 0x16 0x12 0xB2 0x59 0x03 0x00 0x00
22,901564800FA8,04:54:58.140,04:54:58.867,726.711,0.9357227288426899,YES,0x93 0x16 0x13 0xA5 0x5A 0x03 0x00 0x00
22,901564800F76,04:54:58.140,04:54:59.405,1264.902,0.5375910544848534,YES,0x93 0x16 0x13 0xAB 0x56 0x03 0x00 0x00
22,901564800E5A,04:54:58.140,04:54:59.715,1574.8580000000002,0.4317849609298108,YES,0x93 0x16 0x42 0xA5 0x50 0x08 0x00 0x00
22,901564800E5A,04:54:58.140,04:54:59.860,1719.8439999999998,0.39538469768188284,YES,0x93 0x16 0x22 0xA5 0x55 0x01 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:00.636,2496.0939999999996,0.27242563781652457,YES,0x93 0x16 0x11 0xA3 0x43 0x01 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:00.760,2619.83,0.25955882633606003,YES,0x93 0x16 0x32 0xA6 0x52 0x03 0x00 0x00
22,901564800F76,04:54:58.140,04:55:00.786,2646.141,0.2569779917245528,YES,0x93 0x16 0x22 0xA4 0x58 0x04 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:00.811,2670.697,0.25461518098084507,YES,0x93 0x16 0x12 0xA6 0x54 0x06 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:02.356,4216.29,0.16127922889554563,YES,0x93 0x16 0x00 0xA4 0x4F 0x00 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:02.415,4274.466,0.15908419905550775,YES,0x93 0x16 0x13 0xA5 0x52 0x06 0x00 0x00
22,901564800E5A,04:54:58.140,04:55:02.776,4636.1990000000005,0.14667187495618716,YES,0x93 0x16 0x23 0xA5 0x52 0x05 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:03.317,175.679,3.870695985291355,YES,0x93 0x17 0x22 0xA5 0x56 0x05 0x00 0x00
23,901564800F76,04:55:03.141,04:55:03.347,206.37900000000002,3.294908881233071,YES,0x93 0x17 0x42 0xB2 0x51 0x01 0x00 0x00
23,901564800F76,04:55:03.141,04:55:03.396,255.22099999999998,2.664357556784121,YES,0x93 0x17 0x32 0xA5 0x4F 0x02 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:03.424,283.417,2.3992915033325457,YES,0x93 0x17 0x12 0xB3 0x5A 0x03 0x00 0x00
23,unknown,04:55:03.141,04:55:03.444,303.475,0.4745036658703352,YES,N/A
23,901564800F76,04:55:03.141,04:55:03.453,312.393,2.1767453175967453,YES,0x93 0x17 0x11 0xA0 0x51 0x01 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:03.475,333.764,2.0373677209045913,YES,0x93 0x17 0x13 0xA4 0x59 0x03 0x00 0x00
23,901564800F76,04:55:03.141,04:55:03.503,361.862,1.879169407122052,YES,0x93 0x17 0x23 0xA2 0x53 0x02 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:03.526,385.279,1.7649547470793894,YES,0x93 0x17 0x11 0xB2 0x48 0x03 0x00 0x00
23,901564800F76,04:55:03.141,04:55:03.552,411.257,1.653467296605286,YES,0x93 0x17 0x22 0xA4 0x59 0x03 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:03.578,437.053,1.5558753743825118,YES,0x93 0x17 0x32 0xA4 0x53 0x01 0x00 0x00
23,901564800F76,04:55:03.141,04:55:03.598,457.393,1.486686503728741,YES,0x93 0x17 0x13 0xAB 0x56 0x03 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:03.695,554.187,1.2270226475900734,YES,0x93 0x17 0x32 0xA6 0x51 0x02 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:03.942,800.975,0.8489653235119698,YES,0x93 0x17 0x42 0xA5 0x45 0x02 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:04.311,1170.147,0.5811235682354441,YES,0x93 0x17 0x23 0xA4 0x52 0x03 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:04.341,1200.203,0.5665708217693174,YES,0x93 0x17 0x11 0xA3 0x43 0x02 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:04.990,1849.48,0.36767091290524906,YES,0x93 0x17 0x42 0xA5 0x50 0x01 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:05.074,1933.234,0.3517422102032139,YES,0x93 0x17 0x00 0xA4 0x4F 0x00 0x00 0x00
23,901564800F76,04:55:03.141,04:55:05.109,1967.7579999999998,0.3455709492732338,YES,0x93 0x17 0x12 0xA5 0x65 0x05 0x00 0x00
23,901564800FA8,04:55:03.141,04:55:05.161,2019.627,0.3366958354191145,YES,0x93 0x17 0x22 0xA6 0x60 0x03 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:05.505,2364.172,0.28762712696030573,YES,0x93 0x17 0x13 0xA5 0x53 0x04 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:05.913,2772.136,0.24529821047740802,YES,0x93 0x17 0x12 0xA6 0x55 0x02 0x00 0x00
23,901564800E5A,04:55:03.141,04:55:06.368,3227.215,0.21070799435426518,YES,0x93 0x17 0x23 0xA5 0x52 0x05 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:08.237,94.985,7.159025109227773,YES,0x93 0x18 0x13 0xA5 0x52 0x05 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:08.243,100.902,6.73921230500882,YES,0x93 0x18 0x42 0xA5 0x46 0x03 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:08.284,141.328,4.811502320842296,YES,0x93 0x18 0x11 0xA3 0x43 0x02 0x00 0x00
24,unknown,04:55:08.142,04:55:08.723,580.75,0.24795523030563926,YES,N/A
24,901564800F76,04:55:08.142,04:55:08.895,753.039,0.9030076795491335,YES,0x93 0x18 0x42 0xB2 0x50 0x01 0x00 0x00
24,901564800F76,04:55:08.142,04:55:08.961,818.857,0.8304258252661942,YES,0x93 0x18 0x11 0xA0 0x51 0x02 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.051,909.15,0.7479513831600946,YES,0x93 0x18 0x11 0xB2 0x47 0x02 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.097,954.399,0.7124902687450427,YES,0x93 0x18 0x23 0xA4 0x52 0x03 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.139,997.221,0.6818949861665569,YES,0x93 0x18 0x32 0xA4 0x52 0x02 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:09.164,1022.2139999999999,0.6652227420090119,YES,0x93 0x18 0x42 0xA5 0x4E 0x02 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.199,1056.7169999999999,0.6435024703870573,YES,0x93 0x18 0x13 0xA4 0x59 0x01 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.243,1101.237,0.6174874255042284,YES,0x93 0x18 0x22 0xA6 0x61 0x06 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:09.286,1143.631,0.594597383246869,YES,0x93 0x18 0x12 0xA5 0x53 0x0D 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:09.340,1197.692,0.5677586558146837,YES,0x93 0x18 0x23 0xA5 0x52 0x06 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:09.389,1246.893,0.5453555357195846,YES,0x93 0x18 0x22 0xA5 0x54 0x0E 0x00 0x00
24,901564800E5A,04:55:08.142,04:55:09.442,1299.938,0.5231018710123099,YES,0x93 0x18 0x32 0xA6 0x51 0x01 0x00 0x00
24,901564800FA8,04:55:08.142,04:55:09.645,1502.477,0.45258596304635607,YES,0x93 0x18 0x12 0xB2 0x59 0x03 0x00 0x00
24,901564800F76,04:55:08.142,04:55:09.646,1504.104,0.45209639758952835,YES,0x93 0x18 0x23 0xA2 0x53 0x02 0x00 0x00
24,901564800F76,04:55:08.142,04:55:10.018,1875.981,0.3624770186904878,YES,0x93 0x18 0x32 0xA5 0x4F 0x01 0x00 0x00
24,901564800F76,04:55:08.142,04:55:10.406,2263.403,0.3004325787321127,YES,0x93 0x18 0x22 0xA4 0x58 0x02 0x00 0x00
24,901564800F76,04:55:08.142,04:55:10.826,2683.6760000000004,0.2533837914860065,YES,0x93 0x18 0x13 0xAB 0x56 0x03 0x00 0x00
25,unknown,04:55:13.143,04:55:13.599,455.399,0.31620622794516456,YES,N/A
25,901564800E5A,04:55:13.143,04:55:13.611,467.676,1.4539980670378638,YES,0x93 0x19 0x11 0xA3 0x43 0x02 0x00 0x00
25,901564800F76,04:55:13.143,04:55:13.642,498.317,1.3645932207811493,YES,0x93 0x19 0x32 0xA5 0x4F 0x03 0x00 0x00
25,901564800F76,04:55:13.143,04:55:13.779,636.0409999999999,1.0691134691002624,YES,0x93 0x19 0x42 0xB2 0x50 0x01 0x00 0x00
25,901564800F76,04:55:13.143,04:55:13.824,681.083,0.9984098854324657,YES,0x93 0x19 0x11 0xA0 0x51 0x02 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:13.884,741.12,0.9175302245250432,YES,0x93 0x19 0x11 0xB3 0x46 0x01 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:13.910,767.193,0.8863480245518403,YES,0x93 0x19 0x42 0xA5 0x45 0x01 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:13.953,809.6790000000001,0.8398389979238685,YES,0x93 0x19 0x23 0xA4 0x54 0x02 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:14.012,868.559,0.7829059396080175,YES,0x93 0x19 0x32 0xA4 0x53 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:14.049,905.968,0.7505783868745917,YES,0x93 0x19 0x00 0xA4 0x4F 0x00 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:14.057,914.001,0.7439816805452073,YES,0x93 0x19 0x12 0xB3 0x59 0x03 0x00 0x00
25,901564800F76,04:55:13.143,04:55:14.204,1061.15,0.6408142109975027,YES,0x93 0x19 0x23 0xA2 0x53 0x02 0x00 0x00
25,901564800F76,04:55:13.143,04:55:14.276,1133.005,0.6001738739017038,YES,0x93 0x19 0x13 0xAB 0x56 0x03 0x00 0x00
25,901564800F76,04:55:13.143,04:55:14.327,1183.741,0.5744499852585997,YES,0x93 0x19 0x22 0xA4 0x58 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:14.946,1802.665,0.377219283671675,YES,0x93 0x19 0x13 0xA5 0x52 0x01 0x00 0x00
25,901564800FA8,04:55:13.143,04:55:15.829,2685.549,0.25320707237142204,YES,0x93 0x19 0x13 0xA4 0x5A 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:15.839,2696.127,0.2522136383041303,YES,0x93 0x19 0x42 0xA5 0x4F 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:16.520,3376.928,0.20136644903296724,YES,0x93 0x19 0x23 0xA5 0x53 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:16.656,3512.659,0.19358554303164638,YES,0x93 0x19 0x12 0xA6 0x55 0x02 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:16.712,3568.473,0.1905576979284977,YES,0x93 0x19 0x32 0xA6 0x51 0x07 0x00 0x00
25,901564800E5A,04:55:13.143,04:55:17.157,4014.214,0.16939804405046666,YES,0x93 0x19 0x22 0xA5 0x56 0x06 0x00 0x00
26,unknown,04:55:18.145,04:55:18.839,694.316,0.2073983604007397,YES,N/A
26,901564800E5A,04:55:18.145,04:55:18.859,714.086,0.952266253644519,YES,0x93 0x1A 0x42 0xA5 0x4F 0x03 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:18.921,776.404,0.8758326850454146,YES,0x93 0x1A 0x11 0xA3 0x43 0x01 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:18.966,821.032,0.828225940036442,YES,0x93 0x1A 0x00 0xA4 0x4F 0x00 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:18.997,852.017,0.7981061410746499,YES,0x93 0x1A 0x11 0xB3 0x45 0x01 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:19.023,878.214,0.7742987472301739,YES,0x93 0x1A 0x22 0xA5 0x57 0x0D 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:19.068,923.594,0.7362542415823402,YES,0x93 0x1A 0x23 0xA5 0x54 0x03 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:19.124,979.2330000000001,0.6944210417745317,YES,0x93 0x1A 0x32 0xA6 0x52 0x06 0x00 0x00
26,901564800E5A,04:55:18.145,04:55:19.168,1023.744,0.6642285571392849,YES,0x93 0x1A 0x12 0xA6 0x55 0x0C 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:19.219,1074.646,0.6327665110185121,YES,0x93 0x1A 0x13 0xA4 0x5A 0x03 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:19.726,1581.145,0.4300680835723479,YES,0x93 0x1A 0x42 0xA5 0x45 0x02 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:19.772,1627.153,0.41790784271669595,YES,0x93 0x1A 0x32 0xA4 0x54 0x02 0x00 0x00
26,901564800F76,04:55:18.145,04:55:19.782,1637.9170000000001,0.4151614520149678,YES,0x93 0x1A 0x23 0xA2 0x55 0x02 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:20.138,1993.2559999999999,0.3411503590105837,YES,0x93 0x1A 0x12 0xB3 0x5A 0x02 0x00 0x00
26,901564800F76,04:55:18.145,04:55:20.184,2039.472,0.3334196301787914,YES,0x93 0x1A 0x42 0xB2 0x51 0x01 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:20.224,2079.0860000000002,0.3270667976216472,YES,0x93 0x1A 0x22 0xA6 0x5D 0x02 0x00 0x00
26,901564800FA8,04:55:18.145,04:55:20.275,2130.43,0.3191843900057735,YES,0x93 0x1A 0x23 0xA4 0x54 0x03 0x00 0x00
26,901564800F76,04:55:18.145,04:55:20.725,2580.4559999999997,0.2635193159658603,YES,0x93 0x1A 0x11 0xA0 0x50 0x02 0x00 0x00
26,901564800F76,04:55:18.145,04:55:20.843,2698.0409999999997,0.25203471704099384,YES,0x93 0x1A 0x32 0xA5 0x50 0x02 0x00 0x00
26,901564800F76,04:55:18.145,04:55:20.892,2747.9,0.24746169802394555,YES,0x93 0x1A 0x22 0xA4 0x59 0x02 0x00 0x00
26,901564800F76,04:55:18.145,04:55:21.247,3102.618,0.21916974632391098,YES,0x93 0x1A 0x13 0xAC 0x56 0x02 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.186,40.2,16.91542288557214,YES,0x93 0x1B 0x13 0xA4 0x5C 0x04 0x00 0x00
27,901564800F76,04:55:23.146,04:55:23.206,59.83,11.365535684439244,YES,0x93 0x1B 0x23 0xA2 0x55 0x01 0x00 0x00
27,901564800F76,04:55:23.146,04:55:23.256,109.979,6.182998572454742,YES,0x93 0x1B 0x22 0xA4 0x59 0x02 0x00 0x00
27,unknown,04:55:23.146,04:55:23.296,150.107,0.9593156881424584,YES,N/A
27,901564800F76,04:55:23.146,04:55:23.406,259.818,2.6172166670515518,YES,0x93 0x1B 0x11 0xA0 0x50 0x04 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.803,657.062,1.0349099476152934,YES,0x93 0x1B 0x11 0xB3 0x45 0x01 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.833,687.0079999999999,0.9897992454236342,YES,0x93 0x1B 0x23 0xA4 0x54 0x04 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.884,737.8900000000001,0.9215465719822737,YES,0x93 0x1B 0x42 0xA5 0x45 0x02 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.935,788.806,0.8620624082474018,YES,0x93 0x1B 0x32 0xA4 0x52 0x02 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:23.986,839.785,0.8097310621170895,YES,0x93 0x1B 0x12 0xB3 0x59 0x02 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:24.003,856.85,0.7936044815311898,YES,0x93 0x1B 0x11 0xA3 0x43 0x01 0x00 0x00
27,901564800FA8,04:55:23.146,04:55:24.036,890.421,0.7636836956900163,YES,0x93 0x1B 0x22 0xA6 0x5E 0x02 0x00 0x00
27,901564800F76,04:55:23.146,04:55:24.154,1008.1880000000001,0.6744773792189551,YES,0x93 0x1B 0x42 0xB2 0x51 0x01 0x00 0x00
27,901564800F76,04:55:23.146,04:55:24.209,1063.618,0.6393272772743599,YES,0x93 0x1B 0x32 0xA5 0x50 0x03 0x00 0x00
27,901564800F76,04:55:23.146,04:55:24.254,1107.869,0.6137909807025922,YES,0x93 0x1B 0x12 0xA5 0x61 0x09 0x00 0x00
27,901564800F76,04:55:23.146,04:55:24.305,1158.689,0.5868701610181851,YES,0x93 0x1B 0x13 0xAB 0x56 0x03 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:24.924,1777.8400000000001,0.3824866129685461,YES,0x93 0x1B 0x32 0xA6 0x51 0x03 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:25.323,2177.035,0.31235143210834915,YES,0x93 0x1B 0x22 0xA5 0x55 0x07 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:25.439,2292.717,0.29659133682874944,YES,0x93 0x1B 0x13 0xA5 0x53 0x02 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:26.134,2987.901,0.22758451501572508,YES,0x93 0x1B 0x23 0xA5 0x53 0x02 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:26.287,3141.3669999999997,0.2164662708941681,YES,0x93 0x1B 0x12 0xA6 0x53 0x06 0x00 0x00
27,901564800E5A,04:55:23.146,04:55:26.339,3193.3509999999997,0.21294245449372776,YES,0x93 0x1B 0x42 0xA5 0x4E 0x01 0x00 0x00
28,unknown,04:55:28.147,04:55:28.250,103.166,1.3958086966636294,YES,N/A
28,901564800FA8,04:55:28.147,04:55:28.614,467.37,1.4549500395831996,YES,0x93 0x1C 0x42 0xA5 0x46 0x03 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:28.650,502.63599999999997,1.352867681582696,YES,0x93 0x1C 0x11 0xA3 0x43 0x01 0x00 0x00
28,901564800F76,04:55:28.147,04:55:28.650,503.13300000000004,1.3515313048438484,YES,0x93 0x1C 0x13 0xAB 0x58 0x03 0x00 0x00
28,901564800FA8,04:55:28.147,04:55:28.658,510.889,1.331013194646978,YES,0x93 0x1C 0x12 0xB3 0x59 0x03 0x00 0x00
28,901564800FA8,04:55:28.147,04:55:28.697,549.9000000000001,1.2365884706310237,YES,0x93 0x1C 0x11 0xB3 0x46 0x02 0x00 0x00
28,901564800F76,04:55:28.147,04:55:28.718,571.052,1.1907847271351821,YES,0x93 0x1C 0x11 0xA0 0x4E 0x04 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:28.795,648.372,1.048780638275558,YES,0x93 0x1C 0x32 0xA6 0x52 0x01 0x00 0x00
28,901564800FA8,04:55:28.147,04:55:29.092,945.3679999999999,0.7192966125360706,YES,0x93 0x1C 0x23 0xA4 0x52 0x04 0x00 0x00
28,901564800FA8,04:55:28.147,04:55:29.149,1002.014,0.6786332326694038,YES,0x93 0x1C 0x32 0xA4 0x55 0x03 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.238,1090.4879999999998,0.6235740329100367,YES,0x93 0x1C 0x00 0xA4 0x50 0x00 0x00 0x00
28,901564800F76,04:55:28.147,04:55:29.510,1363.454,0.4987333639418712,YES,0x93 0x1C 0x42 0xB2 0x51 0x03 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.674,1526.941,0.4453348230219766,YES,0x93 0x1C 0x12 0xA5 0x52 0x03 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.750,1602.876,0.42423743321379825,YES,0x93 0x1C 0x42 0xA5 0x4E 0x04 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.799,1652.024,0.4116162961312911,YES,0x93 0x1C 0x13 0xA5 0x52 0x02 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.850,1702.515,0.3994091094645275,YES,0x93 0x1C 0x22 0xA5 0x55 0x02 0x00 0x00
28,901564800E5A,04:55:28.147,04:55:29.900,1753.3049999999998,0.38783896697950443,YES,0x93 0x1C 0x23 0xA5 0x53 0x02 0x00 0x00
28,901564800F76,04:55:28.147,04:55:30.026,1879.225,0.3618512950817491,YES,0x93 0x1C 0x23 0xA2 0x53 0x01 0x00 0x00
28,901564800F76,04:55:28.147,04:55:30.269,2122.029,0.32044802403737177,YES,0x93 0x1C 0x22 0xA4 0x58 0x02 0x00 0x00
28,901564800F76,04:55:28.147,04:55:30.320,2172.6580000000004,0.31298069001195766,YES,0x93 0x1C 0x12 0xA5 0x5E 0x04 0x00 0x00
28,901564800F76,04:55:28.147,04:55:30.769,2621.992,0.25934480349291683,YES,0x93 0x1C 0x32 0xA5 0x50 0x03 0x00 0x00
29,unknown,04:55:33.148,04:55:33.213,64.513,2.2321082572504767,YES,N/A
29,901564800F76,04:55:33.148,04:55:33.229,81.167,8.377789002919906,YES,0x93 0x1D 0x22 0xA4 0x59 0x02 0x00 0x00
29,901564800E5A,04:55:33.148,04:55:33.258,109.519,6.208968306869127,YES,0x93 0x1D 0x12 0xA5 0x53 0x02 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.278,130.139,5.2251823050738055,YES,0x93 0x1D 0x11 0xA0 0x4F 0x03 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.327,179.372,3.791004170104587,YES,0x93 0x1D 0x42 0xB2 0x50 0x03 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.378,230.283,2.9528884025307995,YES,0x93 0x1D 0x23 0xA2 0x51 0x02 0x00 0x00
29,901564800E5A,04:55:33.148,04:55:33.410,261.99899999999997,2.595429753548678,YES,0x93 0x1D 0x11 0xA3 0x44 0x01 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.432,284.011,2.394273461239177,YES,0x93 0x1D 0x12 0xA5 0x5D 0x04 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.480,331.924,2.0486617418445183,YES,0x93 0x1D 0x13 0xAB 0x58 0x02 0x00 0x00
29,901564800FA8,04:55:33.148,04:55:33.515,366.897,1.8533811941771126,YES,0x93 0x1D 0x11 0xB3 0x48 0x01 0x00 0x00
29,901564800F76,04:55:33.148,04:55:33.533,385.069,1.7659172771633136,YES,0x93 0x1D 0x32 0xA5 0x51 0x05 0x00 0x00
29,901564800FA8,04:55:33.148,04:55:33.893,745.06,0.912678173569914,YES,0x93 0x1D 0x42 0xA5 0x45 0x01 0x00 0x00
